198.68,9.019375,16,9.718666666666667,16,10.030625,16,24.066875,16,30.52875,16,24.5,39,4.868947368421051,39,16.585333333333335,15,8.632666666666667,15,12.95857142857143,15,2.2985714285714285,15,29.018000000000004,15,182.22638189223053
241.73,9.019375,16,9.718666666666667,16,10.030625,16,24.066875,16,30.52875,16,24.5,39,4.868947368421051,39,16.585333333333335,15,8.632666666666667,15,12.95857142857143,15,2.2985714285714285,15,29.018000000000004,15,182.22638189223053
352.76,9.019375,16,9.718666666666667,16,10.030625,16,24.066875,16,30.52875,16,24.5,39,4.868947368421051,39,16.585333333333335,15,8.632666666666667,15,12.95857142857143,15,2.2985714285714285,15,29.018000000000004,15,182.22638189223053
240.55,9.019375,16,9.718666666666667,16,10.030625,16,24.066875,16,30.52875,16,24.5,39,4.868947368421051,39,16.585333333333335,15,8.632666666666667,15,12.95857142857143,15,2.2985714285714285,15,29.018000000000004,15,182.22638189223053
162.67,8.847916666666666,25,9.359200000000001,25,9.235999999999999,25,23.262083333333337,25,31.09,24,26.454878048780486,42,3.9569999999999994,42,14.244444444444447,19,8.270526315789473,19,13.36277777777778,19,1.3394444444444444,19,22.156315789473684,19,171.58058682071032
193.29,8.847916666666666,25,9.359200000000001,25,9.235999999999999,25,23.262083333333337,25,31.09,24,26.454878048780486,42,3.9569999999999994,42,14.244444444444447,19,8.270526315789473,19,13.36277777777778,19,1.3394444444444444,19,22.156315789473684,19,171.58058682071032
230.08,8.847916666666666,25,9.359200000000001,25,9.235999999999999,25,23.262083333333337,25,31.09,24,26.454878048780486,42,3.9569999999999994,42,14.244444444444447,19,8.270526315789473,19,13.36277777777778,19,1.3394444444444444,19,22.156315789473684,19,171.58058682071032
250.1,8.847916666666666,25,9.359200000000001,25,9.235999999999999,25,23.262083333333337,25,31.09,24,26.454878048780486,42,3.9569999999999994,42,14.244444444444447,19,8.270526315789473,19,13.36277777777778,19,1.3394444444444444,19,22.156315789473684,19,171.58058682071032
239.56,8.847916666666666,25,9.359200000000001,25,9.235999999999999,25,23.262083333333337,25,31.09,24,26.454878048780486,42,3.9569999999999994,42,14.244444444444447,19,8.270526315789473,19,13.36277777777778,19,1.3394444444444444,19,22.156315789473684,19,171.58058682071032
104.45,9.557333333333332,15,9.262142857142859,15,8.90857142857143,15,23.913333333333338,15,28.535999999999998,15,26.87890909090909,55,4.812830188679246,55,15.309411764705878,18,7.515555555555557,18,22.10944444444445,18,1.423529411764706,18,23.716111111111108,18,181.94317251955098
172.73,9.557333333333332,15,9.262142857142859,15,8.90857142857143,15,23.913333333333338,15,28.535999999999998,15,26.87890909090909,55,4.812830188679246,55,15.309411764705878,18,7.515555555555557,18,22.10944444444445,18,1.423529411764706,18,23.716111111111108,18,181.94317251955098
171.72,9.557333333333332,15,9.262142857142859,15,8.90857142857143,15,23.913333333333338,15,28.535999999999998,15,26.87890909090909,55,4.812830188679246,55,15.309411764705878,18,7.515555555555557,18,22.10944444444445,18,1.423529411764706,18,23.716111111111108,18,181.94317251955098
186.11,9.557333333333332,15,9.262142857142859,15,8.90857142857143,15,23.913333333333338,15,28.535999999999998,15,26.87890909090909,55,4.812830188679246,55,15.309411764705878,18,7.515555555555557,18,22.10944444444445,18,1.423529411764706,18,23.716111111111108,18,181.94317251955098
219.0,9.557333333333332,15,9.262142857142859,15,8.90857142857143,15,23.913333333333338,15,28.535999999999998,15,26.87890909090909,55,4.812830188679246,55,15.309411764705878,18,7.515555555555557,18,22.10944444444445,18,1.423529411764706,18,23.716111111111108,18,181.94317251955098
178.28,8.971999999999998,21,9.6505,21,9.647142857142855,21,24.296,21,25.135714285714286,21,26.789069767441863,43,3.5958536585365857,43,16.45375,16,9.586000000000002,16,20.545625,16,1.6266666666666665,16,27.53,16,183.82832223550224
318.82,8.971999999999998,21,9.6505,21,9.647142857142855,21,24.296,21,25.135714285714286,21,26.789069767441863,43,3.5958536585365857,43,16.45375,16,9.586000000000002,16,20.545625,16,1.6266666666666665,16,27.53,16,183.82832223550224
186.2,8.971999999999998,21,9.6505,21,9.647142857142855,21,24.296,21,25.135714285714286,21,26.789069767441863,43,3.5958536585365857,43,16.45375,16,9.586000000000002,16,20.545625,16,1.6266666666666665,16,27.53,16,183.82832223550224
324.87,8.971999999999998,21,9.6505,21,9.647142857142855,21,24.296,21,25.135714285714286,21,26.789069767441863,43,3.5958536585365857,43,16.45375,16,9.586000000000002,16,20.545625,16,1.6266666666666665,16,27.53,16,183.82832223550224
239.65,8.971999999999998,21,9.6505,21,9.647142857142855,21,24.296,21,25.135714285714286,21,26.789069767441863,43,3.5958536585365857,43,16.45375,16,9.586000000000002,16,20.545625,16,1.6266666666666665,16,27.53,16,183.82832223550224
292.56,10.063636363636363,22,9.49047619047619,22,9.973809523809525,22,26.32095238095238,22,22.270999999999997,21,25.102333333333334,61,4.114745762711864,61,16.22,27,9.119615384615386,27,18.833076923076923,27,2.0476923076923077,27,21.105769230769234,27,174.66310740107352
265.63,10.063636363636363,22,9.49047619047619,22,9.973809523809525,22,26.32095238095238,22,22.270999999999997,21,25.102333333333334,61,4.114745762711864,61,16.22,27,9.119615384615386,27,18.833076923076923,27,2.0476923076923077,27,21.105769230769234,27,174.66310740107352
281.87,10.063636363636363,22,9.49047619047619,22,9.973809523809525,22,26.32095238095238,22,22.270999999999997,21,25.102333333333334,61,4.114745762711864,61,16.22,27,9.119615384615386,27,18.833076923076923,27,2.0476923076923077,27,21.105769230769234,27,174.66310740107352
262.06,10.063636363636363,22,9.49047619047619,22,9.973809523809525,22,26.32095238095238,22,22.270999999999997,21,25.102333333333334,61,4.114745762711864,61,16.22,27,9.119615384615386,27,18.833076923076923,27,2.0476923076923077,27,21.105769230769234,27,174.66310740107352
198.96,10.063636363636363,22,9.49047619047619,22,9.973809523809525,22,26.32095238095238,22,22.270999999999997,21,25.102333333333334,61,4.114745762711864,61,16.22,27,9.119615384615386,27,18.833076923076923,27,2.0476923076923077,27,21.105769230769234,27,174.66310740107352
366.37,14.105000000000002,23,10.031363636363636,23,9.045454545454547,23,30.894090909090917,23,23.51681818181818,23,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,223.28070806152584
288.68,14.105000000000002,23,10.031363636363636,23,9.045454545454547,23,30.894090909090917,23,23.51681818181818,23,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,223.28070806152584
156.18,14.105000000000002,23,10.031363636363636,23,9.045454545454547,23,30.894090909090917,23,23.51681818181818,23,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,223.28070806152584
208.13,14.105000000000002,23,10.031363636363636,23,9.045454545454547,23,30.894090909090917,23,23.51681818181818,23,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,223.28070806152584
163.19,14.105000000000002,23,10.031363636363636,23,9.045454545454547,23,30.894090909090917,23,23.51681818181818,23,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,223.28070806152584
223.05,14.105000000000002,23,10.031363636363636,23,9.045454545454547,23,30.894090909090917,23,23.51681818181818,23,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,223.28070806152584
174.58,10.779411764705884,18,11.28888888888889,18,14.755294117647058,18,51.9411111111111,18,25.994444444444444,18,24.135599999999997,51,3.15938775510204,51,18.30166666666667,18,12.83764705882353,18,19.913333333333334,18,1.6111111111111114,18,23.72611111111111,18,218.44400736294517
226.31,10.779411764705884,18,11.28888888888889,18,14.755294117647058,18,51.9411111111111,18,25.994444444444444,18,24.135599999999997,51,3.15938775510204,51,18.30166666666667,18,12.83764705882353,18,19.913333333333334,18,1.6111111111111114,18,23.72611111111111,18,218.44400736294517
180.95,10.779411764705884,18,11.28888888888889,18,14.755294117647058,18,51.9411111111111,18,25.994444444444444,18,24.135599999999997,51,3.15938775510204,51,18.30166666666667,18,12.83764705882353,18,19.913333333333334,18,1.6111111111111114,18,23.72611111111111,18,218.44400736294517
241.96,10.779411764705884,18,11.28888888888889,18,14.755294117647058,18,51.9411111111111,18,25.994444444444444,18,24.135599999999997,51,3.15938775510204,51,18.30166666666667,18,12.83764705882353,18,19.913333333333334,18,1.6111111111111114,18,23.72611111111111,18,218.44400736294517
291.4,10.779411764705884,18,11.28888888888889,18,14.755294117647058,18,51.9411111111111,18,25.994444444444444,18,24.135599999999997,51,3.15938775510204,51,18.30166666666667,18,12.83764705882353,18,19.913333333333334,18,1.6111111111111114,18,23.72611111111111,18,218.44400736294517
159.01,9.471052631578948,19,9.78842105263158,19,9.663684210526318,19,24.400000000000002,19,23.461052631578948,19,34.10976744186046,43,3.635813953488373,43,20.692608695652176,24,8.099130434782609,24,14.816521739130437,24,1.3945833333333333,24,26.316666666666666,24,185.8493027912299
170.13,9.471052631578948,19,9.78842105263158,19,9.663684210526318,19,24.400000000000002,19,23.461052631578948,19,34.10976744186046,43,3.635813953488373,43,20.692608695652176,24,8.099130434782609,24,14.816521739130437,24,1.3945833333333333,24,26.316666666666666,24,185.8493027912299
267.11,9.471052631578948,19,9.78842105263158,19,9.663684210526318,19,24.400000000000002,19,23.461052631578948,19,34.10976744186046,43,3.635813953488373,43,20.692608695652176,24,8.099130434782609,24,14.816521739130437,24,1.3945833333333333,24,26.316666666666666,24,185.8493027912299
417.44,11.763333333333332,16,12.590000000000002,16,12.22625,16,26.78466666666667,16,23.496,15,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,181.48842032967028
185.55,11.763333333333332,16,12.590000000000002,16,12.22625,16,26.78466666666667,16,23.496,15,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,181.48842032967028
238.49,11.763333333333332,16,12.590000000000002,16,12.22625,16,26.78466666666667,16,23.496,15,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,181.48842032967028
179.15,11.763333333333332,16,12.590000000000002,16,12.22625,16,26.78466666666667,16,23.496,15,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,181.48842032967028
263.94,11.763333333333332,16,12.590000000000002,16,12.22625,16,26.78466666666667,16,23.496,15,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,181.48842032967028
390.85,11.763333333333332,16,12.590000000000002,16,12.22625,16,26.78466666666667,16,23.496,15,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,181.48842032967028
233.4,10.215384615384615,13,10.369166666666667,13,9.226153846153847,13,28.565384615384612,13,31.07923076923077,13,32.15317073170732,41,4.493,41,20.017857142857146,15,9.533999999999999,15,18.477999999999998,15,1.6826666666666663,15,29.647333333333332,15,205.461348387385
190.28,10.215384615384615,13,10.369166666666667,13,9.226153846153847,13,28.565384615384612,13,31.07923076923077,13,32.15317073170732,41,4.493,41,20.017857142857146,15,9.533999999999999,15,18.477999999999998,15,1.6826666666666663,15,29.647333333333332,15,205.461348387385
198.43,10.215384615384615,13,10.369166666666667,13,9.226153846153847,13,28.565384615384612,13,31.07923076923077,13,32.15317073170732,41,4.493,41,20.017857142857146,15,9.533999999999999,15,18.477999999999998,15,1.6826666666666663,15,29.647333333333332,15,205.461348387385
283.97,10.215384615384615,13,10.369166666666667,13,9.226153846153847,13,28.565384615384612,13,31.07923076923077,13,32.15317073170732,41,4.493,41,20.017857142857146,15,9.533999999999999,15,18.477999999999998,15,1.6826666666666663,15,29.647333333333332,15,205.461348387385
314.9,10.215384615384615,13,10.369166666666667,13,9.226153846153847,13,28.565384615384612,13,31.07923076923077,13,32.15317073170732,41,4.493,41,20.017857142857146,15,9.533999999999999,15,18.477999999999998,15,1.6826666666666663,15,29.647333333333332,15,205.461348387385
226.48,10.37,16,9.221333333333332,16,9.260000000000002,16,22.66375,16,23.437333333333335,15,34.96942857142858,35,4.7835294117647065,35,15.060909090909092,11,8.328000000000001,11,14.089090909090912,11,1.4390909090909092,11,25.516363636363636,11,179.1388291953145
312.25,10.37,16,9.221333333333332,16,9.260000000000002,16,22.66375,16,23.437333333333335,15,34.96942857142858,35,4.7835294117647065,35,15.060909090909092,11,8.328000000000001,11,14.089090909090912,11,1.4390909090909092,11,25.516363636363636,11,179.1388291953145
174.53,10.37,16,9.221333333333332,16,9.260000000000002,16,22.66375,16,23.437333333333335,15,34.96942857142858,35,4.7835294117647065,35,15.060909090909092,11,8.328000000000001,11,14.089090909090912,11,1.4390909090909092,11,25.516363636363636,11,179.1388291953145
149.01,10.37,16,9.221333333333332,16,9.260000000000002,16,22.66375,16,23.437333333333335,15,34.96942857142858,35,4.7835294117647065,35,15.060909090909092,11,8.328000000000001,11,14.089090909090912,11,1.4390909090909092,11,25.516363636363636,11,179.1388291953145
165.61,10.37,16,9.221333333333332,16,9.260000000000002,16,22.66375,16,23.437333333333335,15,34.96942857142858,35,4.7835294117647065,35,15.060909090909092,11,8.328000000000001,11,14.089090909090912,11,1.4390909090909092,11,25.516363636363636,11,179.1388291953145
265.45,10.468076923076923,27,10.531923076923077,27,9.976153846153846,27,28.89038461538462,27,34.637777777777785,27,28.90646153846154,65,4.0995238095238085,65,17.94962962962963,28,11.516296296296298,28,23.32,28,1.6755555555555561,28,27.211071428571426,28,209.1828544973545
465.17,10.468076923076923,27,10.531923076923077,27,9.976153846153846,27,28.89038461538462,27,34.637777777777785,27,28.90646153846154,65,4.0995238095238085,65,17.94962962962963,28,11.516296296296298,28,23.32,28,1.6755555555555561,28,27.211071428571426,28,209.1828544973545
482.11,10.468076923076923,27,10.531923076923077,27,9.976153846153846,27,28.89038461538462,27,34.637777777777785,27,28.90646153846154,65,4.0995238095238085,65,17.94962962962963,28,11.516296296296298,28,23.32,28,1.6755555555555561,28,27.211071428571426,28,209.1828544973545
487.41,10.468076923076923,27,10.531923076923077,27,9.976153846153846,27,28.89038461538462,27,34.637777777777785,27,28.90646153846154,65,4.0995238095238085,65,17.94962962962963,28,11.516296296296298,28,23.32,28,1.6755555555555561,28,27.211071428571426,28,209.1828544973545
490.26,10.468076923076923,27,10.531923076923077,27,9.976153846153846,27,28.89038461538462,27,34.637777777777785,27,28.90646153846154,65,4.0995238095238085,65,17.94962962962963,28,11.516296296296298,28,23.32,28,1.6755555555555561,28,27.211071428571426,28,209.1828544973545
317.67,10.468076923076923,27,10.531923076923077,27,9.976153846153846,27,28.89038461538462,27,34.637777777777785,27,28.90646153846154,65,4.0995238095238085,65,17.94962962962963,28,11.516296296296298,28,23.32,28,1.6755555555555561,28,27.211071428571426,28,209.1828544973545
331.19,12.399199999999999,26,13.1128,26,11.352800000000002,26,32.2952,26,32.86000000000001,24,24.917118644067806,60,4.176140350877192,59,16.430000000000003,30,9.801428571428572,29,17.342758620689654,29,1.7034482758620695,29,20.58612903225806,32,196.9770234951834
240.21,12.399199999999999,26,13.1128,26,11.352800000000002,26,32.2952,26,32.86000000000001,24,24.917118644067806,60,4.176140350877192,59,16.430000000000003,30,9.801428571428572,29,17.342758620689654,29,1.7034482758620695,29,20.58612903225806,32,196.9770234951834
229.13,12.399199999999999,26,13.1128,26,11.352800000000002,26,32.2952,26,32.86000000000001,24,24.917118644067806,60,4.176140350877192,59,16.430000000000003,30,9.801428571428572,29,17.342758620689654,29,1.7034482758620695,29,20.58612903225806,32,196.9770234951834
271.24,12.399199999999999,26,13.1128,26,11.352800000000002,26,32.2952,26,32.86000000000001,24,24.917118644067806,60,4.176140350877192,59,16.430000000000003,30,9.801428571428572,29,17.342758620689654,29,1.7034482758620695,29,20.58612903225806,32,196.9770234951834
245.61,12.399199999999999,26,13.1128,26,11.352800000000002,26,32.2952,26,32.86000000000001,24,24.917118644067806,60,4.176140350877192,59,16.430000000000003,30,9.801428571428572,29,17.342758620689654,29,1.7034482758620695,29,20.58612903225806,32,196.9770234951834
233.02,12.399199999999999,26,13.1128,26,11.352800000000002,26,32.2952,26,32.86000000000001,24,24.917118644067806,60,4.176140350877192,59,16.430000000000003,30,9.801428571428572,29,17.342758620689654,29,1.7034482758620695,29,20.58612903225806,32,196.9770234951834
227.86,11.713333333333333,25,10.715833333333334,25,11.220416666666665,25,33.890800000000006,25,31.080399999999994,25,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,225.18722054295822
229.92,11.713333333333333,25,10.715833333333334,25,11.220416666666665,25,33.890800000000006,25,31.080399999999994,25,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,225.18722054295822
221.27,11.713333333333333,25,10.715833333333334,25,11.220416666666665,25,33.890800000000006,25,31.080399999999994,25,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,225.18722054295822
200.4,11.713333333333333,25,10.715833333333334,25,11.220416666666665,25,33.890800000000006,25,31.080399999999994,25,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,225.18722054295822
224.13,11.713333333333333,25,10.715833333333334,25,11.220416666666665,25,33.890800000000006,25,31.080399999999994,25,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,225.18722054295822
122.38,11.713333333333333,25,10.715833333333334,25,11.220416666666665,25,33.890800000000006,25,31.080399999999994,25,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,225.18722054295822
190.15,8.940714285714286,15,9.502666666666666,15,9.572000000000001,15,23.381333333333327,15,28.81133333333333,15,26.418333333333337,43,3.9577499999999994,43,16.23166666666667,18,9.185,18,18.598333333333333,18,1.4222222222222223,18,18.93,18,174.9513531746032
154.65,8.940714285714286,15,9.502666666666666,15,9.572000000000001,15,23.381333333333327,15,28.81133333333333,15,26.418333333333337,43,3.9577499999999994,43,16.23166666666667,18,9.185,18,18.598333333333333,18,1.4222222222222223,18,18.93,18,174.9513531746032
160.04,8.940714285714286,15,9.502666666666666,15,9.572000000000001,15,23.381333333333327,15,28.81133333333333,15,26.418333333333337,43,3.9577499999999994,43,16.23166666666667,18,9.185,18,18.598333333333333,18,1.4222222222222223,18,18.93,18,174.9513531746032
271.2,8.940714285714286,15,9.502666666666666,15,9.572000000000001,15,23.381333333333327,15,28.81133333333333,15,26.418333333333337,43,3.9577499999999994,43,16.23166666666667,18,9.185,18,18.598333333333333,18,1.4222222222222223,18,18.93,18,174.9513531746032
260.35,8.940714285714286,15,9.502666666666666,15,9.572000000000001,15,23.381333333333327,15,28.81133333333333,15,26.418333333333337,43,3.9577499999999994,43,16.23166666666667,18,9.185,18,18.598333333333333,18,1.4222222222222223,18,18.93,18,174.9513531746032
