120.29,14.218461538461538,13,7.580769230769231,13,29.0205,20,4.302631578947368,20,17.665454545454548,11,7.747272727272727,11,19.46909090909091,11,1.789090909090909,11,21.976363636363637,11,123.76963507545084
93.94,14.218461538461538,13,7.580769230769231,13,29.0205,20,4.302631578947368,20,17.665454545454548,11,7.747272727272727,11,19.46909090909091,11,1.789090909090909,11,21.976363636363637,11,123.76963507545084
117.33,11.054545454545456,11,7.773636363636364,11,30.74473684210526,19,4.0038888888888895,19,18.67125,8,7.836666666666667,9,16.773333333333333,9,3.4266666666666663,9,18.86888888888889,9,119.15361310473153
184.11,11.054545454545456,11,7.773636363636364,11,30.74473684210526,19,4.0038888888888895,19,18.67125,8,7.836666666666667,9,16.773333333333333,9,3.4266666666666663,9,18.86888888888889,9,119.15361310473153
106.13,11.054545454545456,11,7.773636363636364,11,30.74473684210526,19,4.0038888888888895,19,18.67125,8,7.836666666666667,9,16.773333333333333,9,3.4266666666666663,9,18.86888888888889,9,119.15361310473153
101.15,11.054545454545456,11,7.773636363636364,11,30.74473684210526,19,4.0038888888888895,19,18.67125,8,7.836666666666667,9,16.773333333333333,9,3.4266666666666663,9,18.86888888888889,9,119.15361310473153
132.43,11.054545454545456,11,7.773636363636364,11,30.74473684210526,19,4.0038888888888895,19,18.67125,8,7.836666666666667,9,16.773333333333333,9,3.4266666666666663,9,18.86888888888889,9,119.15361310473153
117.33,9.581999999999999,16,6.1000000000000005,16,21.49516129032258,31,3.704333333333332,31,15.57764705882353,17,9.428235294117648,17,19.213529411764707,17,1.5262499999999999,17,33.78764705882353,17,120.41480344718532
119.43,9.581999999999999,16,6.1000000000000005,16,21.49516129032258,31,3.704333333333332,31,15.57764705882353,17,9.428235294117648,17,19.213529411764707,17,1.5262499999999999,17,33.78764705882353,17,120.41480344718532
110.98,9.581999999999999,16,6.1000000000000005,16,21.49516129032258,31,3.704333333333332,31,15.57764705882353,17,9.428235294117648,17,19.213529411764707,17,1.5262499999999999,17,33.78764705882353,17,120.41480344718532
109.39,9.581999999999999,16,6.1000000000000005,16,21.49516129032258,31,3.704333333333332,31,15.57764705882353,17,9.428235294117648,17,19.213529411764707,17,1.5262499999999999,17,33.78764705882353,17,120.41480344718532
146.4,9.581999999999999,16,6.1000000000000005,16,21.49516129032258,31,3.704333333333332,31,15.57764705882353,17,9.428235294117648,17,19.213529411764707,17,1.5262499999999999,17,33.78764705882353,17,120.41480344718532
121.88,10.0805,21,6.066,21,23.234399999999997,25,4.405416666666668,25,17.285,12,8.595,12,18.8,12,2.661666666666667,12,23.825,12,114.95298333333331
111.75,10.0805,21,6.066,21,23.234399999999997,25,4.405416666666668,25,17.285,12,8.595,12,18.8,12,2.661666666666667,12,23.825,12,114.95298333333331
120.14,10.0805,21,6.066,21,23.234399999999997,25,4.405416666666668,25,17.285,12,8.595,12,18.8,12,2.661666666666667,12,23.825,12,114.95298333333331
108.19,10.0805,21,6.066,21,23.234399999999997,25,4.405416666666668,25,17.285,12,8.595,12,18.8,12,2.661666666666667,12,23.825,12,114.95298333333331
115.97,10.0805,21,6.066,21,23.234399999999997,25,4.405416666666668,25,17.285,12,8.595,12,18.8,12,2.661666666666667,12,23.825,12,114.95298333333331
150.79,9.1192,26,5.8436,26,22.42078947368421,38,3.9397297297297293,38,16.524285714285714,21,8.199523809523807,21,20.1345,21,1.4840000000000002,21,20.377142857142854,21,108.04277158436632
139.7,9.1192,26,5.8436,26,22.42078947368421,38,3.9397297297297293,38,16.524285714285714,21,8.199523809523807,21,20.1345,21,1.4840000000000002,21,20.377142857142854,21,108.04277158436632
133.95,9.1192,26,5.8436,26,22.42078947368421,38,3.9397297297297293,38,16.524285714285714,21,8.199523809523807,21,20.1345,21,1.4840000000000002,21,20.377142857142854,21,108.04277158436632
134.12,9.1192,26,5.8436,26,22.42078947368421,38,3.9397297297297293,38,16.524285714285714,21,8.199523809523807,21,20.1345,21,1.4840000000000002,21,20.377142857142854,21,108.04277158436632
126.34,9.1192,26,5.8436,26,22.42078947368421,38,3.9397297297297293,38,16.524285714285714,21,8.199523809523807,21,20.1345,21,1.4840000000000002,21,20.377142857142854,21,108.04277158436632
129.23,9.1192,26,5.8436,26,22.42078947368421,38,3.9397297297297293,38,16.524285714285714,21,8.199523809523807,21,20.1345,21,1.4840000000000002,21,20.377142857142854,21,108.04277158436632
112.75,13.106,10,6.161,10,25.741764705882353,17,3.281764705882353,17,16.159166666666668,12,7.616666666666666,12,22.590833333333336,12,1.4758333333333333,12,19.642500000000002,12,115.7755294117647
102.82,13.106,10,6.161,10,25.741764705882353,17,3.281764705882353,17,16.159166666666668,12,7.616666666666666,12,22.590833333333336,12,1.4758333333333333,12,19.642500000000002,12,115.7755294117647
138.24,13.106,10,6.161,10,25.741764705882353,17,3.281764705882353,17,16.159166666666668,12,7.616666666666666,12,22.590833333333336,12,1.4758333333333333,12,19.642500000000002,12,115.7755294117647
134.91,13.106,10,6.161,10,25.741764705882353,17,3.281764705882353,17,16.159166666666668,12,7.616666666666666,12,22.590833333333336,12,1.4758333333333333,12,19.642500000000002,12,115.7755294117647
121.36,13.106,10,6.161,10,25.741764705882353,17,3.281764705882353,17,16.159166666666668,12,7.616666666666666,12,22.590833333333336,12,1.4758333333333333,12,19.642500000000002,12,115.7755294117647
97.2,13.106,10,6.161,10,25.741764705882353,17,3.281764705882353,17,16.159166666666668,12,7.616666666666666,12,22.590833333333336,12,1.4758333333333333,12,19.642500000000002,12,115.7755294117647
108.63,12.623571428571429,14,6.359230769230771,14,26.85388888888889,18,2.9105882352941173,18,14.144444444444444,9,9.267777777777779,9,15.584444444444443,9,6.207777777777778,9,20.973333333333336,9,114.925057099763
115.41,12.623571428571429,14,6.359230769230771,14,26.85388888888889,18,2.9105882352941173,18,14.144444444444444,9,9.267777777777779,9,15.584444444444443,9,6.207777777777778,9,20.973333333333336,9,114.925057099763
114.59,12.623571428571429,14,6.359230769230771,14,26.85388888888889,18,2.9105882352941173,18,14.144444444444444,9,9.267777777777779,9,15.584444444444443,9,6.207777777777778,9,20.973333333333336,9,114.925057099763
64.78,12.623571428571429,14,6.359230769230771,14,26.85388888888889,18,2.9105882352941173,18,14.144444444444444,9,9.267777777777779,9,15.584444444444443,9,6.207777777777778,9,20.973333333333336,9,114.925057099763
108.23,12.623571428571429,14,6.359230769230771,14,26.85388888888889,18,2.9105882352941173,18,14.144444444444444,9,9.267777777777779,9,15.584444444444443,9,6.207777777777778,9,20.973333333333336,9,114.925057099763
122.42,12.623571428571429,14,6.359230769230771,14,26.85388888888889,18,2.9105882352941173,18,14.144444444444444,9,9.267777777777779,9,15.584444444444443,9,6.207777777777778,9,20.973333333333336,9,114.925057099763
88.71,9.156818181818181,23,5.910909090909089,23,20.188666666666663,31,4.315333333333333,31,21.343333333333334,12,9.743636363636362,11,23.135454545454547,11,1.820909090909091,11,19.438333333333333,12,115.05339393939394
136.07,9.156818181818181,23,5.910909090909089,23,20.188666666666663,31,4.315333333333333,31,21.343333333333334,12,9.743636363636362,11,23.135454545454547,11,1.820909090909091,11,19.438333333333333,12,115.05339393939394
108.32,9.156818181818181,23,5.910909090909089,23,20.188666666666663,31,4.315333333333333,31,21.343333333333334,12,9.743636363636362,11,23.135454545454547,11,1.820909090909091,11,19.438333333333333,12,115.05339393939394
109.72,9.156818181818181,23,5.910909090909089,23,20.188666666666663,31,4.315333333333333,31,21.343333333333334,12,9.743636363636362,11,23.135454545454547,11,1.820909090909091,11,19.438333333333333,12,115.05339393939394
121.11,9.156818181818181,23,5.910909090909089,23,20.188666666666663,31,4.315333333333333,31,21.343333333333334,12,9.743636363636362,11,23.135454545454547,11,1.820909090909091,11,19.438333333333333,12,115.05339393939394
103.39,9.156818181818181,23,5.910909090909089,23,20.188666666666663,31,4.315333333333333,31,21.343333333333334,12,9.743636363636362,11,23.135454545454547,11,1.820909090909091,11,19.438333333333333,12,115.05339393939394
92.31,9.639130434782606,24,6.315652173913043,24,20.287333333333333,30,3.197586206896552,30,17.970000000000002,13,9.50153846153846,13,22.098461538461542,13,1.9492307692307689,13,24.3925,13,115.35143291815628
135.66,9.639130434782606,24,6.315652173913043,24,20.287333333333333,30,3.197586206896552,30,17.970000000000002,13,9.50153846153846,13,22.098461538461542,13,1.9492307692307689,13,24.3925,13,115.35143291815628
153.98,9.639130434782606,24,6.315652173913043,24,20.287333333333333,30,3.197586206896552,30,17.970000000000002,13,9.50153846153846,13,22.098461538461542,13,1.9492307692307689,13,24.3925,13,115.35143291815628
117.8,9.639130434782606,24,6.315652173913043,24,20.287333333333333,30,3.197586206896552,30,17.970000000000002,13,9.50153846153846,13,22.098461538461542,13,1.9492307692307689,13,24.3925,13,115.35143291815628
137.92,9.639130434782606,24,6.315652173913043,24,20.287333333333333,30,3.197586206896552,30,17.970000000000002,13,9.50153846153846,13,22.098461538461542,13,1.9492307692307689,13,24.3925,13,115.35143291815628
142.04,9.639130434782606,24,6.315652173913043,24,20.287333333333333,30,3.197586206896552,30,17.970000000000002,13,9.50153846153846,13,22.098461538461542,13,1.9492307692307689,13,24.3925,13,115.35143291815628
108.92,11.683684210526316,19,6.374444444444444,19,19.19913043478261,24,5.113913043478261,24,19.74076923076923,13,8.107692307692306,13,14.749166666666667,13,5.3961538461538465,13,20.473076923076924,13,110.83803110759061
138.17,11.683684210526316,19,6.374444444444444,19,19.19913043478261,24,5.113913043478261,24,19.74076923076923,13,8.107692307692306,13,14.749166666666667,13,5.3961538461538465,13,20.473076923076924,13,110.83803110759061
83.41,11.683684210526316,19,6.374444444444444,19,19.19913043478261,24,5.113913043478261,24,19.74076923076923,13,8.107692307692306,13,14.749166666666667,13,5.3961538461538465,13,20.473076923076924,13,110.83803110759061
119.25,11.683684210526316,19,6.374444444444444,19,19.19913043478261,24,5.113913043478261,24,19.74076923076923,13,8.107692307692306,13,14.749166666666667,13,5.3961538461538465,13,20.473076923076924,13,110.83803110759061
105.32,11.683684210526316,19,6.374444444444444,19,19.19913043478261,24,5.113913043478261,24,19.74076923076923,13,8.107692307692306,13,14.749166666666667,13,5.3961538461538465,13,20.473076923076924,13,110.83803110759061
132.5,11.683684210526316,19,6.374444444444444,19,19.19913043478261,24,5.113913043478261,24,19.74076923076923,13,8.107692307692306,13,14.749166666666667,13,5.3961538461538465,13,20.473076923076924,13,110.83803110759061
126.64,8.990000000000002,15,5.803571428571429,15,20.0095,21,6.4305,21,15.198888888888888,9,8.116666666666667,9,15.486666666666666,9,1.8866666666666667,9,18.836666666666666,9,100.75912698412701
163.0,8.990000000000002,15,5.803571428571429,15,20.0095,21,6.4305,21,15.198888888888888,9,8.116666666666667,9,15.486666666666666,9,1.8866666666666667,9,18.836666666666666,9,100.75912698412701
118.02,8.990000000000002,15,5.803571428571429,15,20.0095,21,6.4305,21,15.198888888888888,9,8.116666666666667,9,15.486666666666666,9,1.8866666666666667,9,18.836666666666666,9,100.75912698412701
123.06,8.990000000000002,15,5.803571428571429,15,20.0095,21,6.4305,21,15.198888888888888,9,8.116666666666667,9,15.486666666666666,9,1.8866666666666667,9,18.836666666666666,9,100.75912698412701
115.15,8.990000000000002,15,5.803571428571429,15,20.0095,21,6.4305,21,15.198888888888888,9,8.116666666666667,9,15.486666666666666,9,1.8866666666666667,9,18.836666666666666,9,100.75912698412701
97.77,8.990000000000002,15,5.803571428571429,15,20.0095,21,6.4305,21,15.198888888888888,9,8.116666666666667,9,15.486666666666666,9,1.8866666666666667,9,18.836666666666666,9,100.75912698412701
105.17,17.626363636363635,11,8.784545454545453,11,22.044615384615383,14,3.3038461538461537,14,17.454,5,11.105999999999998,5,11.436000000000002,5,2.0420000000000003,5,25.709999999999997,5,119.50737062937061
116.39,17.626363636363635,11,8.784545454545453,11,22.044615384615383,14,3.3038461538461537,14,17.454,5,11.105999999999998,5,11.436000000000002,5,2.0420000000000003,5,25.709999999999997,5,119.50737062937061
107.39,17.626363636363635,11,8.784545454545453,11,22.044615384615383,14,3.3038461538461537,14,17.454,5,11.105999999999998,5,11.436000000000002,5,2.0420000000000003,5,25.709999999999997,5,119.50737062937061
130.69,17.626363636363635,11,8.784545454545453,11,22.044615384615383,14,3.3038461538461537,14,17.454,5,11.105999999999998,5,11.436000000000002,5,2.0420000000000003,5,25.709999999999997,5,119.50737062937061
144.58,17.626363636363635,11,8.784545454545453,11,22.044615384615383,14,3.3038461538461537,14,17.454,5,11.105999999999998,5,11.436000000000002,5,2.0420000000000003,5,25.709999999999997,5,119.50737062937061
126.19,17.626363636363635,11,8.784545454545453,11,22.044615384615383,14,3.3038461538461537,14,17.454,5,11.105999999999998,5,11.436000000000002,5,2.0420000000000003,5,25.709999999999997,5,119.50737062937061
139.86,8.990999999999998,10,6.876,10,21.271666666666665,18,10.950000000000001,18,18.145555555555557,9,6.904444444444445,9,16.025555555555556,9,1.6700000000000002,9,19.423333333333332,9,110.25755555555557
111.58,8.990999999999998,10,6.876,10,21.271666666666665,18,10.950000000000001,18,18.145555555555557,9,6.904444444444445,9,16.025555555555556,9,1.6700000000000002,9,19.423333333333332,9,110.25755555555557
189.01,8.990999999999998,10,6.876,10,21.271666666666665,18,10.950000000000001,18,18.145555555555557,9,6.904444444444445,9,16.025555555555556,9,1.6700000000000002,9,19.423333333333332,9,110.25755555555557
107.28,8.990999999999998,10,6.876,10,21.271666666666665,18,10.950000000000001,18,18.145555555555557,9,6.904444444444445,9,16.025555555555556,9,1.6700000000000002,9,19.423333333333332,9,110.25755555555557
112.63,11.805454545454547,11,6.816363636363636,11,22.444999999999997,23,2.4081818181818178,23,14.908333333333331,12,6.779090909090908,12,31.194166666666664,12,2.825833333333333,12,28.484166666666667,12,127.6665909090909
95.66,11.805454545454547,11,6.816363636363636,11,22.444999999999997,23,2.4081818181818178,23,14.908333333333331,12,6.779090909090908,12,31.194166666666664,12,2.825833333333333,12,28.484166666666667,12,127.6665909090909
124.09,11.805454545454547,11,6.816363636363636,11,22.444999999999997,23,2.4081818181818178,23,14.908333333333331,12,6.779090909090908,12,31.194166666666664,12,2.825833333333333,12,28.484166666666667,12,127.6665909090909
111.86,11.805454545454547,11,6.816363636363636,11,22.444999999999997,23,2.4081818181818178,23,14.908333333333331,12,6.779090909090908,12,31.194166666666664,12,2.825833333333333,12,28.484166666666667,12,127.6665909090909
