147.57,13.747241379310344,30,5.787931034482758,30,3.929000000000001,30,4.855333333333332,30,0.9775,12,17.658333333333328,12,29.48333333333333,12,27.853333333333335,22,104.29200574712644
100.22,13.747241379310344,30,5.787931034482758,30,3.929000000000001,30,4.855333333333332,30,0.9775,12,17.658333333333328,12,29.48333333333333,12,27.853333333333335,22,104.29200574712644
126.47,13.747241379310344,30,5.787931034482758,30,3.929000000000001,30,4.855333333333332,30,0.9775,12,17.658333333333328,12,29.48333333333333,12,27.853333333333335,22,104.29200574712644
137.74,13.747241379310344,30,5.787931034482758,30,3.929000000000001,30,4.855333333333332,30,0.9775,12,17.658333333333328,12,29.48333333333333,12,27.853333333333335,22,104.29200574712644
132.11,15.121935483870967,32,9.90032258064516,32,5.104333333333333,31,5.6370000000000005,31,0.9711111111111109,9,18.706666666666663,9,26.040000000000003,9,35.862631578947365,19,117.34400075457461
147.56,15.121935483870967,32,9.90032258064516,32,5.104333333333333,31,5.6370000000000005,31,0.9711111111111109,9,18.706666666666663,9,26.040000000000003,9,35.862631578947365,19,117.34400075457461
119.6,15.121935483870967,32,9.90032258064516,32,5.104333333333333,31,5.6370000000000005,31,0.9711111111111109,9,18.706666666666663,9,26.040000000000003,9,35.862631578947365,19,117.34400075457461
107.69,15.121935483870967,32,9.90032258064516,32,5.104333333333333,31,5.6370000000000005,31,0.9711111111111109,9,18.706666666666663,9,26.040000000000003,9,35.862631578947365,19,117.34400075457461
98.12,15.121935483870967,32,9.90032258064516,32,5.104333333333333,31,5.6370000000000005,31,0.9711111111111109,9,18.706666666666663,9,26.040000000000003,9,35.862631578947365,19,117.34400075457461
177.5,15.121935483870967,32,9.90032258064516,32,5.104333333333333,31,5.6370000000000005,31,0.9711111111111109,9,18.706666666666663,9,26.040000000000003,9,35.862631578947365,19,117.34400075457461
110.8,12.412068965517241,30,6.590999999999998,30,4.73448275862069,30,5.672666666666667,30,0.867,10,18.216,10,35.24,10,34.33526315789474,20,118.06848154869934
153.04,12.412068965517241,30,6.590999999999998,30,4.73448275862069,30,5.672666666666667,30,0.867,10,18.216,10,35.24,10,34.33526315789474,20,118.06848154869934
161.17,12.412068965517241,30,6.590999999999998,30,4.73448275862069,30,5.672666666666667,30,0.867,10,18.216,10,35.24,10,34.33526315789474,20,118.06848154869934
97.76,12.412068965517241,30,6.590999999999998,30,4.73448275862069,30,5.672666666666667,30,0.867,10,18.216,10,35.24,10,34.33526315789474,20,118.06848154869934
131.94,12.412068965517241,30,6.590999999999998,30,4.73448275862069,30,5.672666666666667,30,0.867,10,18.216,10,35.24,10,34.33526315789474,20,118.06848154869934
125.05,12.412068965517241,30,6.590999999999998,30,4.73448275862069,30,5.672666666666667,30,0.867,10,18.216,10,35.24,10,34.33526315789474,20,118.06848154869934
192.95,13.931136363636362,46,6.862222222222223,46,4.43911111111111,46,5.235217391304347,46,1.0219999999999998,15,18.81714285714285,15,48.74800000000001,15,32.46166666666666,24,131.51649661208359
143.88,13.931136363636362,46,6.862222222222223,46,4.43911111111111,46,5.235217391304347,46,1.0219999999999998,15,18.81714285714285,15,48.74800000000001,15,32.46166666666666,24,131.51649661208359
141.09,13.931136363636362,46,6.862222222222223,46,4.43911111111111,46,5.235217391304347,46,1.0219999999999998,15,18.81714285714285,15,48.74800000000001,15,32.46166666666666,24,131.51649661208359
137.96,13.931136363636362,46,6.862222222222223,46,4.43911111111111,46,5.235217391304347,46,1.0219999999999998,15,18.81714285714285,15,48.74800000000001,15,32.46166666666666,24,131.51649661208359
221.57,13.931136363636362,46,6.862222222222223,46,4.43911111111111,46,5.235217391304347,46,1.0219999999999998,15,18.81714285714285,15,48.74800000000001,15,32.46166666666666,24,131.51649661208359
93.02,13.931136363636362,46,6.862222222222223,46,4.43911111111111,46,5.235217391304347,46,1.0219999999999998,15,18.81714285714285,15,48.74800000000001,15,32.46166666666666,24,131.51649661208359
122.93,11.693783783783784,38,6.553513513513513,38,4.543243243243242,38,5.369459459459458,38,1.0319999999999998,10,19.400000000000002,11,36.07909090909091,11,33.48055555555556,19,118.15164646464648
125.95,11.693783783783784,38,6.553513513513513,38,4.543243243243242,38,5.369459459459458,38,1.0319999999999998,10,19.400000000000002,11,36.07909090909091,11,33.48055555555556,19,118.15164646464648
125.28,11.693783783783784,38,6.553513513513513,38,4.543243243243242,38,5.369459459459458,38,1.0319999999999998,10,19.400000000000002,11,36.07909090909091,11,33.48055555555556,19,118.15164646464648
132.03,11.693783783783784,38,6.553513513513513,38,4.543243243243242,38,5.369459459459458,38,1.0319999999999998,10,19.400000000000002,11,36.07909090909091,11,33.48055555555556,19,118.15164646464648
123.7,11.693783783783784,38,6.553513513513513,38,4.543243243243242,38,5.369459459459458,38,1.0319999999999998,10,19.400000000000002,11,36.07909090909091,11,33.48055555555556,19,118.15164646464648
225.87,11.693783783783784,38,6.553513513513513,38,4.543243243243242,38,5.369459459459458,38,1.0319999999999998,10,19.400000000000002,11,36.07909090909091,11,33.48055555555556,19,118.15164646464648
120.8,15.538437500000002,33,7.429687500000001,33,4.50909090909091,33,4.8409375,33,1.1068749999999998,16,18.824666666666666,16,26.565624999999997,16,28.721999999999994,25,107.53732007575758
115.92,15.538437500000002,33,7.429687500000001,33,4.50909090909091,33,4.8409375,33,1.1068749999999998,16,18.824666666666666,16,26.565624999999997,16,28.721999999999994,25,107.53732007575758
156.26,15.538437500000002,33,7.429687500000001,33,4.50909090909091,33,4.8409375,33,1.1068749999999998,16,18.824666666666666,16,26.565624999999997,16,28.721999999999994,25,107.53732007575758
127.25,15.538437500000002,33,7.429687500000001,33,4.50909090909091,33,4.8409375,33,1.1068749999999998,16,18.824666666666666,16,26.565624999999997,16,28.721999999999994,25,107.53732007575758
131.14,15.538437500000002,33,7.429687500000001,33,4.50909090909091,33,4.8409375,33,1.1068749999999998,16,18.824666666666666,16,26.565624999999997,16,28.721999999999994,25,107.53732007575758
118.32,15.538437500000002,33,7.429687500000001,33,4.50909090909091,33,4.8409375,33,1.1068749999999998,16,18.824666666666666,16,26.565624999999997,16,28.721999999999994,25,107.53732007575758
127.49,12.857111111111113,46,7.173555555555554,46,4.436444444444446,46,5.294782608695652,46,1.01,15,16.892142857142854,15,28.451999999999998,15,33.06384615384616,26,109.17988273079578
107.83,12.857111111111113,46,7.173555555555554,46,4.436444444444446,46,5.294782608695652,46,1.01,15,16.892142857142854,15,28.451999999999998,15,33.06384615384616,26,109.17988273079578
104.91,12.857111111111113,46,7.173555555555554,46,4.436444444444446,46,5.294782608695652,46,1.01,15,16.892142857142854,15,28.451999999999998,15,33.06384615384616,26,109.17988273079578
272.65,12.857111111111113,46,7.173555555555554,46,4.436444444444446,46,5.294782608695652,46,1.01,15,16.892142857142854,15,28.451999999999998,15,33.06384615384616,26,109.17988273079578
227.0,12.857111111111113,46,7.173555555555554,46,4.436444444444446,46,5.294782608695652,46,1.01,15,16.892142857142854,15,28.451999999999998,15,33.06384615384616,26,109.17988273079578
101.48,12.857111111111113,46,7.173555555555554,46,4.436444444444446,46,5.294782608695652,46,1.01,15,16.892142857142854,15,28.451999999999998,15,33.06384615384616,26,109.17988273079578
138.1,11.46258064516129,32,6.6915625,32,3.927419354838709,32,4.742187499999999,32,0.9383333333333334,12,17.3325,12,31.51166666666667,12,28.217272727272725,22,104.82352272727273
108.66,11.46258064516129,32,6.6915625,32,3.927419354838709,32,4.742187499999999,32,0.9383333333333334,12,17.3325,12,31.51166666666667,12,28.217272727272725,22,104.82352272727273
127.22,11.46258064516129,32,6.6915625,32,3.927419354838709,32,4.742187499999999,32,0.9383333333333334,12,17.3325,12,31.51166666666667,12,28.217272727272725,22,104.82352272727273
125.58,11.46258064516129,32,6.6915625,32,3.927419354838709,32,4.742187499999999,32,0.9383333333333334,12,17.3325,12,31.51166666666667,12,28.217272727272725,22,104.82352272727273
112.33,11.46258064516129,32,6.6915625,32,3.927419354838709,32,4.742187499999999,32,0.9383333333333334,12,17.3325,12,31.51166666666667,12,28.217272727272725,22,104.82352272727273
102.81,11.46258064516129,32,6.6915625,32,3.927419354838709,32,4.742187499999999,32,0.9383333333333334,12,17.3325,12,31.51166666666667,12,28.217272727272725,22,104.82352272727273
123.56,15.98560975609756,42,7.67341463414634,42,5.262619047619048,42,5.558780487804878,42,1.0935714285714286,14,24.88285714285714,14,69.56285714285715,14,34.07296296296296,27,164.09267260291648
138.71,15.98560975609756,42,7.67341463414634,42,5.262619047619048,42,5.558780487804878,42,1.0935714285714286,14,24.88285714285714,14,69.56285714285715,14,34.07296296296296,27,164.09267260291648
109.8,15.98560975609756,42,7.67341463414634,42,5.262619047619048,42,5.558780487804878,42,1.0935714285714286,14,24.88285714285714,14,69.56285714285715,14,34.07296296296296,27,164.09267260291648
148.51,15.98560975609756,42,7.67341463414634,42,5.262619047619048,42,5.558780487804878,42,1.0935714285714286,14,24.88285714285714,14,69.56285714285715,14,34.07296296296296,27,164.09267260291648
183.8,15.98560975609756,42,7.67341463414634,42,5.262619047619048,42,5.558780487804878,42,1.0935714285714286,14,24.88285714285714,14,69.56285714285715,14,34.07296296296296,27,164.09267260291648
105.21,15.98560975609756,42,7.67341463414634,42,5.262619047619048,42,5.558780487804878,42,1.0935714285714286,14,24.88285714285714,14,69.56285714285715,14,34.07296296296296,27,164.09267260291648
109.19,12.11166666666667,55,6.578703703703703,55,4.172407407407408,55,5.219272727272725,55,1.2175,12,16.379090909090912,12,23.753333333333334,12,31.29959999999999,25,100.73157474747477
140.02,12.11166666666667,55,6.578703703703703,55,4.172407407407408,55,5.219272727272725,55,1.2175,12,16.379090909090912,12,23.753333333333334,12,31.29959999999999,25,100.73157474747477
119.7,12.11166666666667,55,6.578703703703703,55,4.172407407407408,55,5.219272727272725,55,1.2175,12,16.379090909090912,12,23.753333333333334,12,31.29959999999999,25,100.73157474747477
111.19,12.11166666666667,55,6.578703703703703,55,4.172407407407408,55,5.219272727272725,55,1.2175,12,16.379090909090912,12,23.753333333333334,12,31.29959999999999,25,100.73157474747477
114.83,12.11166666666667,55,6.578703703703703,55,4.172407407407408,55,5.219272727272725,55,1.2175,12,16.379090909090912,12,23.753333333333334,12,31.29959999999999,25,100.73157474747477
186.89,12.11166666666667,55,6.578703703703703,55,4.172407407407408,55,5.219272727272725,55,1.2175,12,16.379090909090912,12,23.753333333333334,12,31.29959999999999,25,100.73157474747477
113.11,11.161627906976744,44,5.990697674418606,44,3.7320930232558145,44,4.727906976744187,44,0.9478947368421056,19,18.80222222222222,19,32.49368421052631,19,29.768571428571427,29,107.62469817955741
150.57,11.161627906976744,44,5.990697674418606,44,3.7320930232558145,44,4.727906976744187,44,0.9478947368421056,19,18.80222222222222,19,32.49368421052631,19,29.768571428571427,29,107.62469817955741
164.74,11.161627906976744,44,5.990697674418606,44,3.7320930232558145,44,4.727906976744187,44,0.9478947368421056,19,18.80222222222222,19,32.49368421052631,19,29.768571428571427,29,107.62469817955741
204.25,11.161627906976744,44,5.990697674418606,44,3.7320930232558145,44,4.727906976744187,44,0.9478947368421056,19,18.80222222222222,19,32.49368421052631,19,29.768571428571427,29,107.62469817955741
273.7,11.161627906976744,44,5.990697674418606,44,3.7320930232558145,44,4.727906976744187,44,0.9478947368421056,19,18.80222222222222,19,32.49368421052631,19,29.768571428571427,29,107.62469817955741
227.49,11.161627906976744,44,5.990697674418606,44,3.7320930232558145,44,4.727906976744187,44,0.9478947368421056,19,18.80222222222222,19,32.49368421052631,19,29.768571428571427,29,107.62469817955741
350.52,13.101860465116276,44,8.740465116279069,44,5.213023255813954,44,6.367906976744186,44,1.3678571428571427,14,49.960000000000015,14,95.50999999999999,14,30.664374999999996,33,210.9254879568106
470.3,13.101860465116276,44,8.740465116279069,44,5.213023255813954,44,6.367906976744186,44,1.3678571428571427,14,49.960000000000015,14,95.50999999999999,14,30.664374999999996,33,210.9254879568106
393.42,13.101860465116276,44,8.740465116279069,44,5.213023255813954,44,6.367906976744186,44,1.3678571428571427,14,49.960000000000015,14,95.50999999999999,14,30.664374999999996,33,210.9254879568106
295.16,13.101860465116276,44,8.740465116279069,44,5.213023255813954,44,6.367906976744186,44,1.3678571428571427,14,49.960000000000015,14,95.50999999999999,14,30.664374999999996,33,210.9254879568106
274.15,13.101860465116276,44,8.740465116279069,44,5.213023255813954,44,6.367906976744186,44,1.3678571428571427,14,49.960000000000015,14,95.50999999999999,14,30.664374999999996,33,210.9254879568106
123.99,13.101860465116276,44,8.740465116279069,44,5.213023255813954,44,6.367906976744186,44,1.3678571428571427,14,49.960000000000015,14,95.50999999999999,14,30.664374999999996,33,210.9254879568106
148.05,12.549736842105267,40,9.202820512820514,40,5.781315789473684,39,5.880526315789474,39,1.4808333333333332,12,32.91363636363636,12,55.59083333333333,12,32.837599999999995,25,156.23730249049197
195.2,12.549736842105267,40,9.202820512820514,40,5.781315789473684,39,5.880526315789474,39,1.4808333333333332,12,32.91363636363636,12,55.59083333333333,12,32.837599999999995,25,156.23730249049197
193.67,12.549736842105267,40,9.202820512820514,40,5.781315789473684,39,5.880526315789474,39,1.4808333333333332,12,32.91363636363636,12,55.59083333333333,12,32.837599999999995,25,156.23730249049197
158.68,12.549736842105267,40,9.202820512820514,40,5.781315789473684,39,5.880526315789474,39,1.4808333333333332,12,32.91363636363636,12,55.59083333333333,12,32.837599999999995,25,156.23730249049197
129.74,12.549736842105267,40,9.202820512820514,40,5.781315789473684,39,5.880526315789474,39,1.4808333333333332,12,32.91363636363636,12,55.59083333333333,12,32.837599999999995,25,156.23730249049197
135.57,12.549736842105267,40,9.202820512820514,40,5.781315789473684,39,5.880526315789474,39,1.4808333333333332,12,32.91363636363636,12,55.59083333333333,12,32.837599999999995,25,156.23730249049197
164.87,11.503555555555554,46,6.404888888888888,46,4.301739130434783,46,5.298695652173912,46,1.01,13,37.68461538461539,13,73.36307692307693,13,30.887619047619047,22,170.4541905823645
171.21,11.503555555555554,46,6.404888888888888,46,4.301739130434783,46,5.298695652173912,46,1.01,13,37.68461538461539,13,73.36307692307693,13,30.887619047619047,22,170.4541905823645
200.28,11.503555555555554,46,6.404888888888888,46,4.301739130434783,46,5.298695652173912,46,1.01,13,37.68461538461539,13,73.36307692307693,13,30.887619047619047,22,170.4541905823645
209.94,11.503555555555554,46,6.404888888888888,46,4.301739130434783,46,5.298695652173912,46,1.01,13,37.68461538461539,13,73.36307692307693,13,30.887619047619047,22,170.4541905823645
213.66,11.503555555555554,46,6.404888888888888,46,4.301739130434783,46,5.298695652173912,46,1.01,13,37.68461538461539,13,73.36307692307693,13,30.887619047619047,22,170.4541905823645
159.05,11.503555555555554,46,6.404888888888888,46,4.301739130434783,46,5.298695652173912,46,1.01,13,37.68461538461539,13,73.36307692307693,13,30.887619047619047,22,170.4541905823645
170.06,13.000930232558138,44,8.095813953488374,44,4.646428571428571,44,5.576976744186047,44,1.296842105263158,20,38.9505,20,88.39200000000001,20,33.046,30,193.00549160692427
355.04,13.000930232558138,44,8.095813953488374,44,4.646428571428571,44,5.576976744186047,44,1.296842105263158,20,38.9505,20,88.39200000000001,20,33.046,30,193.00549160692427
368.73,13.000930232558138,44,8.095813953488374,44,4.646428571428571,44,5.576976744186047,44,1.296842105263158,20,38.9505,20,88.39200000000001,20,33.046,30,193.00549160692427
229.9,13.000930232558138,44,8.095813953488374,44,4.646428571428571,44,5.576976744186047,44,1.296842105263158,20,38.9505,20,88.39200000000001,20,33.046,30,193.00549160692427
290.79,13.000930232558138,44,8.095813953488374,44,4.646428571428571,44,5.576976744186047,44,1.296842105263158,20,38.9505,20,88.39200000000001,20,33.046,30,193.00549160692427
183.61,13.000930232558138,44,8.095813953488374,44,4.646428571428571,44,5.576976744186047,44,1.296842105263158,20,38.9505,20,88.39200000000001,20,33.046,30,193.00549160692427
233.79,12.759772727272729,46,6.962666666666666,46,4.231777777777779,46,4.985227272727273,46,1.0255555555555553,19,29.71722222222222,19,80.13368421052631,19,30.381612903225815,31,170.19751933597433
199.18,12.759772727272729,46,6.962666666666666,46,4.231777777777779,46,4.985227272727273,46,1.0255555555555553,19,29.71722222222222,19,80.13368421052631,19,30.381612903225815,31,170.19751933597433
248.47,12.759772727272729,46,6.962666666666666,46,4.231777777777779,46,4.985227272727273,46,1.0255555555555553,19,29.71722222222222,19,80.13368421052631,19,30.381612903225815,31,170.19751933597433
157.7,12.759772727272729,46,6.962666666666666,46,4.231777777777779,46,4.985227272727273,46,1.0255555555555553,19,29.71722222222222,19,80.13368421052631,19,30.381612903225815,31,170.19751933597433
142.89,12.759772727272729,46,6.962666666666666,46,4.231777777777779,46,4.985227272727273,46,1.0255555555555553,19,29.71722222222222,19,80.13368421052631,19,30.381612903225815,31,170.19751933597433
115.32,12.759772727272729,46,6.962666666666666,46,4.231777777777779,46,4.985227272727273,46,1.0255555555555553,19,29.71722222222222,19,80.13368421052631,19,30.381612903225815,31,170.19751933597433
130.46,12.139148936170214,48,6.756595744680851,48,4.278297872340424,48,5.406170212765957,48,1.2915384615384615,13,26.88615384615385,13,42.94615384615385,13,40.909230769230774,27,140.6132896890344
137.67,12.139148936170214,48,6.756595744680851,48,4.278297872340424,48,5.406170212765957,48,1.2915384615384615,13,26.88615384615385,13,42.94615384615385,13,40.909230769230774,27,140.6132896890344
115.59,12.139148936170214,48,6.756595744680851,48,4.278297872340424,48,5.406170212765957,48,1.2915384615384615,13,26.88615384615385,13,42.94615384615385,13,40.909230769230774,27,140.6132896890344
158.88,12.139148936170214,48,6.756595744680851,48,4.278297872340424,48,5.406170212765957,48,1.2915384615384615,13,26.88615384615385,13,42.94615384615385,13,40.909230769230774,27,140.6132896890344
117.27,12.139148936170214,48,6.756595744680851,48,4.278297872340424,48,5.406170212765957,48,1.2915384615384615,13,26.88615384615385,13,42.94615384615385,13,40.909230769230774,27,140.6132896890344
109.44,12.139148936170214,48,6.756595744680851,48,4.278297872340424,48,5.406170212765957,48,1.2915384615384615,13,26.88615384615385,13,42.94615384615385,13,40.909230769230774,27,140.6132896890344
151.23,12.995714285714287,43,6.778372093023257,43,4.147142857142859,43,4.880238095238096,43,1.1893750000000003,16,27.846874999999997,16,56.105624999999996,16,33.38652173913044,24,147.32986407024893
173.09,12.995714285714287,43,6.778372093023257,43,4.147142857142859,43,4.880238095238096,43,1.1893750000000003,16,27.846874999999997,16,56.105624999999996,16,33.38652173913044,24,147.32986407024893
182.05,12.995714285714287,43,6.778372093023257,43,4.147142857142859,43,4.880238095238096,43,1.1893750000000003,16,27.846874999999997,16,56.105624999999996,16,33.38652173913044,24,147.32986407024893
178.77,12.995714285714287,43,6.778372093023257,43,4.147142857142859,43,4.880238095238096,43,1.1893750000000003,16,27.846874999999997,16,56.105624999999996,16,33.38652173913044,24,147.32986407024893
117.69,12.995714285714287,43,6.778372093023257,43,4.147142857142859,43,4.880238095238096,43,1.1893750000000003,16,27.846874999999997,16,56.105624999999996,16,33.38652173913044,24,147.32986407024893
131.72,12.995714285714287,43,6.778372093023257,43,4.147142857142859,43,4.880238095238096,43,1.1893750000000003,16,27.846874999999997,16,56.105624999999996,16,33.38652173913044,24,147.32986407024893
146.16,12.718775510204082,51,7.77372549019608,51,4.644,51,5.1160000000000005,51,0.9556521739130437,24,23.502916666666668,24,46.28625,24,31.973437500000006,33,132.9707573409799
168.43,12.718775510204082,51,7.77372549019608,51,4.644,51,5.1160000000000005,51,0.9556521739130437,24,23.502916666666668,24,46.28625,24,31.973437500000006,33,132.9707573409799
180.4,12.718775510204082,51,7.77372549019608,51,4.644,51,5.1160000000000005,51,0.9556521739130437,24,23.502916666666668,24,46.28625,24,31.973437500000006,33,132.9707573409799
142.72,12.718775510204082,51,7.77372549019608,51,4.644,51,5.1160000000000005,51,0.9556521739130437,24,23.502916666666668,24,46.28625,24,31.973437500000006,33,132.9707573409799
121.82,12.718775510204082,51,7.77372549019608,51,4.644,51,5.1160000000000005,51,0.9556521739130437,24,23.502916666666668,24,46.28625,24,31.973437500000006,33,132.9707573409799
121.44,12.718775510204082,51,7.77372549019608,51,4.644,51,5.1160000000000005,51,0.9556521739130437,24,23.502916666666668,24,46.28625,24,31.973437500000006,33,132.9707573409799
171.63,11.784146341463419,43,7.7197619047619055,43,5.2297619047619035,43,5.296190476190475,43,1.1239999999999999,16,27.348125000000003,16,46.610624999999985,16,36.59962962962963,27,141.71224025680732
189.11,11.784146341463419,43,7.7197619047619055,43,5.2297619047619035,43,5.296190476190475,43,1.1239999999999999,16,27.348125000000003,16,46.610624999999985,16,36.59962962962963,27,141.71224025680732
207.5,11.784146341463419,43,7.7197619047619055,43,5.2297619047619035,43,5.296190476190475,43,1.1239999999999999,16,27.348125000000003,16,46.610624999999985,16,36.59962962962963,27,141.71224025680732
172.93,11.784146341463419,43,7.7197619047619055,43,5.2297619047619035,43,5.296190476190475,43,1.1239999999999999,16,27.348125000000003,16,46.610624999999985,16,36.59962962962963,27,141.71224025680732
138.97,11.784146341463419,43,7.7197619047619055,43,5.2297619047619035,43,5.296190476190475,43,1.1239999999999999,16,27.348125000000003,16,46.610624999999985,16,36.59962962962963,27,141.71224025680732
143.11,11.784146341463419,43,7.7197619047619055,43,5.2297619047619035,43,5.296190476190475,43,1.1239999999999999,16,27.348125000000003,16,46.610624999999985,16,36.59962962962963,27,141.71224025680732
176.52,12.586973684210525,79,7.590128205128205,79,4.344675324675325,79,5.388571428571428,79,1.0623809523809524,22,19.364285714285717,22,47.36863636363637,22,32.080857142857134,36,129.78650881574566
105.61,12.586973684210525,79,7.590128205128205,79,4.344675324675325,79,5.388571428571428,79,1.0623809523809524,22,19.364285714285717,22,47.36863636363637,22,32.080857142857134,36,129.78650881574566
159.42,12.586973684210525,79,7.590128205128205,79,4.344675324675325,79,5.388571428571428,79,1.0623809523809524,22,19.364285714285717,22,47.36863636363637,22,32.080857142857134,36,129.78650881574566
156.36,12.586973684210525,79,7.590128205128205,79,4.344675324675325,79,5.388571428571428,79,1.0623809523809524,22,19.364285714285717,22,47.36863636363637,22,32.080857142857134,36,129.78650881574566
230.05,12.586973684210525,79,7.590128205128205,79,4.344675324675325,79,5.388571428571428,79,1.0623809523809524,22,19.364285714285717,22,47.36863636363637,22,32.080857142857134,36,129.78650881574566
96.76,12.586973684210525,79,7.590128205128205,79,4.344675324675325,79,5.388571428571428,79,1.0623809523809524,22,19.364285714285717,22,47.36863636363637,22,32.080857142857134,36,129.78650881574566
134.78,12.896470588235294,53,6.480384615384613,53,4.299615384615384,53,5.1161538461538445,52,0.9070588235294117,17,22.89823529411765,17,52.716874999999995,17,30.745333333333342,30,136.06012688536953
124.29,12.896470588235294,53,6.480384615384613,53,4.299615384615384,53,5.1161538461538445,52,0.9070588235294117,17,22.89823529411765,17,52.716874999999995,17,30.745333333333342,30,136.06012688536953
131.71,12.896470588235294,53,6.480384615384613,53,4.299615384615384,53,5.1161538461538445,52,0.9070588235294117,17,22.89823529411765,17,52.716874999999995,17,30.745333333333342,30,136.06012688536953
139.54,12.896470588235294,53,6.480384615384613,53,4.299615384615384,53,5.1161538461538445,52,0.9070588235294117,17,22.89823529411765,17,52.716874999999995,17,30.745333333333342,30,136.06012688536953
120.72,12.896470588235294,53,6.480384615384613,53,4.299615384615384,53,5.1161538461538445,52,0.9070588235294117,17,22.89823529411765,17,52.716874999999995,17,30.745333333333342,30,136.06012688536953
118.93,12.896470588235294,53,6.480384615384613,53,4.299615384615384,53,5.1161538461538445,52,0.9070588235294117,17,22.89823529411765,17,52.716874999999995,17,30.745333333333342,30,136.06012688536953
345.94,12.203684210526315,60,5.86186440677966,60,4.235438596491228,58,5.224035087719299,58,1.2942105263157897,19,53.3325,20,67.26449999999998,20,36.30891891891891,37,185.7251517467512
380.12,12.203684210526315,60,5.86186440677966,60,4.235438596491228,58,5.224035087719299,58,1.2942105263157897,19,53.3325,20,67.26449999999998,20,36.30891891891891,37,185.7251517467512
407.56,12.203684210526315,60,5.86186440677966,60,4.235438596491228,58,5.224035087719299,58,1.2942105263157897,19,53.3325,20,67.26449999999998,20,36.30891891891891,37,185.7251517467512
365.31,12.203684210526315,60,5.86186440677966,60,4.235438596491228,58,5.224035087719299,58,1.2942105263157897,19,53.3325,20,67.26449999999998,20,36.30891891891891,37,185.7251517467512
380.62,12.203684210526315,60,5.86186440677966,60,4.235438596491228,58,5.224035087719299,58,1.2942105263157897,19,53.3325,20,67.26449999999998,20,36.30891891891891,37,185.7251517467512
390.93,12.203684210526315,60,5.86186440677966,60,4.235438596491228,58,5.224035087719299,58,1.2942105263157897,19,53.3325,20,67.26449999999998,20,36.30891891891891,37,185.7251517467512
114.11,11.848518518518517,56,6.586481481481483,56,4.199090909090911,56,4.658518518518519,56,0.9983333333333334,24,18.24291666666667,24,22.88869565217391,24,28.309285714285718,29,97.73184079406907
135.07,11.848518518518517,56,6.586481481481483,56,4.199090909090911,56,4.658518518518519,56,0.9983333333333334,24,18.24291666666667,24,22.88869565217391,24,28.309285714285718,29,97.73184079406907
150.17,11.848518518518517,56,6.586481481481483,56,4.199090909090911,56,4.658518518518519,56,0.9983333333333334,24,18.24291666666667,24,22.88869565217391,24,28.309285714285718,29,97.73184079406907
117.91,11.848518518518517,56,6.586481481481483,56,4.199090909090911,56,4.658518518518519,56,0.9983333333333334,24,18.24291666666667,24,22.88869565217391,24,28.309285714285718,29,97.73184079406907
129.87,11.848518518518517,56,6.586481481481483,56,4.199090909090911,56,4.658518518518519,56,0.9983333333333334,24,18.24291666666667,24,22.88869565217391,24,28.309285714285718,29,97.73184079406907
227.94,11.848518518518517,56,6.586481481481483,56,4.199090909090911,56,4.658518518518519,56,0.9983333333333334,24,18.24291666666667,24,22.88869565217391,24,28.309285714285718,29,97.73184079406907
306.58,12.812040816326526,51,8.409,51,5.2947058823529405,51,5.726470588235295,51,1.108,21,34.09619047619047,21,78.20095238095239,21,37.41833333333334,30,183.06569347739097
296.26,12.812040816326526,51,8.409,51,5.2947058823529405,51,5.726470588235295,51,1.108,21,34.09619047619047,21,78.20095238095239,21,37.41833333333334,30,183.06569347739097
288.82,12.812040816326526,51,8.409,51,5.2947058823529405,51,5.726470588235295,51,1.108,21,34.09619047619047,21,78.20095238095239,21,37.41833333333334,30,183.06569347739097
329.51,12.812040816326526,51,8.409,51,5.2947058823529405,51,5.726470588235295,51,1.108,21,34.09619047619047,21,78.20095238095239,21,37.41833333333334,30,183.06569347739097
181.31,12.812040816326526,51,8.409,51,5.2947058823529405,51,5.726470588235295,51,1.108,21,34.09619047619047,21,78.20095238095239,21,37.41833333333334,30,183.06569347739097
128.11,12.812040816326526,51,8.409,51,5.2947058823529405,51,5.726470588235295,51,1.108,21,34.09619047619047,21,78.20095238095239,21,37.41833333333334,30,183.06569347739097
197.5,11.779756097560973,42,7.369523809523809,42,4.5440476190476184,42,5.378536585365854,42,1.2200000000000002,20,32.3515,20,80.60000000000001,20,29.93075,40,173.17411411149826
166.9,11.779756097560973,42,7.369523809523809,42,4.5440476190476184,42,5.378536585365854,42,1.2200000000000002,20,32.3515,20,80.60000000000001,20,29.93075,40,173.17411411149826
253.82,11.779756097560973,42,7.369523809523809,42,4.5440476190476184,42,5.378536585365854,42,1.2200000000000002,20,32.3515,20,80.60000000000001,20,29.93075,40,173.17411411149826
240.16,11.779756097560973,42,7.369523809523809,42,4.5440476190476184,42,5.378536585365854,42,1.2200000000000002,20,32.3515,20,80.60000000000001,20,29.93075,40,173.17411411149826
179.19,11.779756097560973,42,7.369523809523809,42,4.5440476190476184,42,5.378536585365854,42,1.2200000000000002,20,32.3515,20,80.60000000000001,20,29.93075,40,173.17411411149826
136.98,11.779756097560973,42,7.369523809523809,42,4.5440476190476184,42,5.378536585365854,42,1.2200000000000002,20,32.3515,20,80.60000000000001,20,29.93075,40,173.17411411149826
